date,open,high,low,close,adjClose,volume
2022-01-20,453.75,458.74,444.5,446.75,436.325745,122001796
2022-01-21,445.56,448.06,437.95,437.98,427.760376,202025141
2022-01-24,432.03,440.38,420.76,439.84,429.576965,252248938
2022-01-25,433.06,439.72,427.15,434.47,424.332275,167685150
2022-01-26,440.72,444.04,428.86,433.38,423.2677,186240418
2022-01-27,438.26,441.59,429.45,431.24,421.177612,149846107
2022-01-28,432.68,442,427.82,441.95,431.637726,164188170
2022-01-31,441.24,450.28,439.81,449.91,439.412018,152106025
2022-02-01,450.68,453.63,446.9384,452.95,442.381073,123155381
2022-02-02,455.5,458.12,453.05,457.35,446.678406,116776953
2022-02-03,450.95,452.97,445.71,446.6,436.17926,118024442
2022-02-04,446.35,452.78,443.83,448.7,438.230194,118436652
2022-02-07,449.51,450.99,445.85,447.26,436.823822,84472859
2022-02-08,446.73,451.92,445.22,450.94,440.417969,80981286
2022-02-09,455.22,457.88,455.005,457.54,446.863953,92495929
2022-02-10,451.34,457.71,447.2,449.32,438.835815,140103712
2022-02-11,449.41,451.605,438.94,440.46,430.182465,153214597
2022-02-14,439.92,441.6,435.34,439.02,428.776093,122934262
2022-02-15,443.73,446.28,443.18,446.1,435.690918,88641503
2022-02-16,443.93,448.055,441.94,446.6,436.17926,84815085
2022-02-17,443.22,446.5652,436.42,437.06,426.861816,102259108
2022-02-18,437.33,438.66,431.82,434.23,424.0979,132502896
2022-02-22,431.89,435.5,425.86,429.57,419.546631,124379870
2022-02-23,432.66,433.26,421.35,421.95,412.104462,132374005
2022-02-24,411.02,428.76,410.64,428.3,418.306213,213923446
2022-02-25,429.61,437.84,427.86,437.75,427.535736,121785659
2022-02-28,432.03,438.2,430.7,436.63,426.441864,145594529
2022-03-01,435.04,437.17,427.11,429.98,419.947052,137720158
2022-03-02,432.37,439.72,431.57,437.89,427.672485,117711825
2022-03-03,440.47,441.11,433.8,435.71,425.543304,105501715
2022-03-04,431.75,433.37,427.88,432.17,422.085938,114083256
2022-03-07,431.55,432.3018,419.36,419.43,409.643188,137811760
2022-03-08,419.62,427.21,415.12,416.25,406.537415,164739744
2022-03-09,425.14,429.51,422.82,427.41,417.437012,116832265
2022-03-10,422.52,426.43,420.44,425.48,415.552063,93972655
2022-03-11,428.12,428.77,419.53,420.07,410.268311,95360277
2022-03-14,420.89,424.55,415.79,417,407.269928,95729188
2022-03-15,419.77,426.84,418.42,426.17,416.225952,106134117
2022-03-16,429.89,435.68,424.8,435.62,425.455414,144704805
2022-03-17,433.59,441.07,433.19,441.07,430.77829,102651870
2022-03-18,438,444.86,437.22,444.52,435.49649,106332044
2022-03-21,444.34,446.46,440.68,444.39,435.369202,88249756
2022-03-22,445.86,450.58,445.86,449.59,440.463593,74280394
2022-03-23,446.91,448.49,443.71,443.8,434.791107,79367033
2022-03-24,445.94,450.5,444.76,450.49,441.345276,64736892
2022-03-25,451.16,452.98,448.43,452.69,443.500641,76738724
2022-03-28,452.06,455.91,450.06,455.91,446.655273,68289867
2022-03-29,460.02,462.07,457.18,461.55,452.180786,86556542
2022-03-30,460.34,461.195,456.465,458.7,449.388672,79155242
2022-03-31,457.89,458.76,451.16,451.64,442.471985,121083948
2022-04-01,453.31,453.46,449.14,452.92,443.726013,88973773
2022-04-04,453.13,456.91,452.26,456.8,447.527222,59504500
2022-04-05,455.22,457.83,449.82,451.03,441.874329,74213133
2022-04-06,446.89,448.93,443.47,446.52,437.455902,106844970
2022-04-07,445.59,450.69,443.53,448.77,439.660248,78097214
2022-04-08,447.97,450.63,445.94,447.57,438.484619,79205711
2022-04-11,444.11,445,439.39,439.92,430.989899,89770538
2022-04-12,443.08,445.75,436.6501,438.29,429.392975,84363635
2022-04-13,438.03,444.11,437.84,443.31,434.311066,73950154
2022-04-14,443.55,444.7301,437.68,437.79,428.903137,97869451
2022-04-18,436.81,439.75,435.61,437.97,429.079498,64950498
2022-04-19,437.86,445.8,437.68,445.04,436.005951,77784013
2022-04-20,446.92,447.57,443.48,444.71,435.682617,65210049
2022-04-21,448.54,450.01,437.1,438.06,429.167664,85417327
2022-04-22,436.91,438.0825,425.44,426.04,417.391663,132371772
2022-04-25,423.67,428.69,418.84,428.51,419.811523,119636648
2022-04-26,425.83,426.04,416.07,416.1,407.653442,103996312
2022-04-27,417.24,422.92,415.01,417.27,408.799652,121980990
2022-04-28,422.29,429.64,417.6,427.81,419.125732,105375338
2022-04-29,423.59,425.87,411.21,412,403.636627,145311088
2022-05-02,412.07,415.92,405.02,414.48,406.066315,158312526
2022-05-03,415.01,418.93,413.36,416.38,407.927734,100013490
2022-05-04,417.08,429.66,413.7099,429.06,420.350342,144247895
2022-05-05,424.55,425,409.44,413.81,405.409912,172929106
2022-05-06,411.1,414.8,405.73,411.34,402.990051,151746311
2022-05-09,405.1,406.41,396.5,398.17,390.087402,155571067
2022-05-10,404.49,406.08,394.82,399.09,390.988678,132497200
2022-05-11,398.07,404.04,391.96,392.75,384.777374,142360992
2022-05-12,389.37,395.8,385.15,392.34,384.375732,125090753
2022-05-13,396.71,403.18,395.61,401.72,393.565308,104060921
2022-05-16,399.98,403.97,397.6,400.09,391.968445,78582794
2022-05-17,406.53,408.57,402.5824,408.32,400.031372,82720710
2022-05-18,403.5,403.8,390.55,391.86,383.905396,117669645
2022-05-19,388.62,394.14,387.11,389.46,381.554199,98477715
2022-05-20,393.25,397.03,380.54,389.63,381.720764,131137197
2022-05-23,392.83,397.73,390.38,396.92,388.862732,76371878
2022-05-24,392.56,395.15,386.96,393.89,385.894257,91380131
2022-05-25,392.31,399.45,391.89,397.37,389.303619,91397866
2022-05-26,398.67,407.04,398.45,405.31,397.082458,82123839
2022-05-27,407.91,415.3801,407.7,415.26,406.830475,84769855
2022-05-31,413.55,416.46,410.03,412.93,404.547729,95936980
2022-06-01,415.17,416.24,406.93,409.59,401.275574,86565813
2022-06-02,409.42,417.44,407.04,417.39,408.917236,79409633
2022-06-03,412.4,414.04,409.51,410.54,402.206329,71874281
2022-06-06,414.78,416.609,410.5523,411.79,403.430908,57503038
2022-06-07,408.1,416.22,407.61,415.74,407.30072,59259373
2022-06-08,413.93,415.82,410.38,411.22,402.872467,64349966
2022-06-09,409.34,411.74,401.44,401.44,393.291016,86249796
2022-06-10,394.88,395.7777,389.75,389.8,381.887268,131723864
2022-06-13,379.85,381.81,373.3,375,367.387726,169975861
2022-06-14,376.85,377.94,370.59,373.87,366.28067,104007431
2022-06-15,377.36,383.9,372.12,379.2,371.502472,125666797
2022-06-16,370.51,370.94,364.0799,366.65,359.207245,134219538
2022-06-17,365.51,369.38,362.17,365.86,359.981567,111113904
2022-06-21,371.89,376.525,371.81,375.07,369.04361,76811861
2022-06-22,370.62,378.72,370.18,374.39,368.374542,90059424
2022-06-23,376.64,378.83,372.89,378.06,371.985535,79292135
2022-06-24,381.4,390.09,381.365,390.08,383.812408,97948933
2022-06-27,391.05,391.36,387.44,388.59,382.346375,65955617
2022-06-28,390.23,393.16,380.53,380.65,374.533936,86680824
2022-06-29,381.23,382.27,378.42,380.34,374.228943,65583999
2022-06-30,376.24,380.6582,372.56,377.25,371.188568,112503273
2022-07-01,376.56,381.7,373.8,381.24,375.114441,74837629
2022-07-05,375.88,381.98,372.9,381.96,375.822906,81406965
2022-07-06,382.11,385.87,379.6,383.25,377.092224,70121444
2022-07-07,385.12,389.83,383.267,388.99,382.739929,64511919
2022-07-08,387.27,390.64,385.66,388.67,382.425079,72385765
2022-07-11,385.85,386.87,383.5,384.23,378.056427,58366945
2022-07-12,383.65,386.16,378.99,380.83,374.71106,62219178
2022-07-13,375.1,381.92,374.658,378.83,372.743164,84198649
2022-07-14,373.61,379.0498,371.04,377.91,371.837952,89704819
2022-07-15,382.55,385.25,380.54,385.13,378.941956,79026583
2022-07-18,388.38,389.09,380.66,381.95,375.81308,63203626
2022-07-19,386.08,392.87,385.39,392.27,385.967194,78505972
2022-07-20,392.47,396.26,391.03,394.77,388.427063,71843769
2022-07-21,394.16,398.84,391.63,398.79,392.382477,64903856
2022-07-22,398.92,400.18,392.75,395.09,388.741913,72197322
2022-07-25,395.75,396.47,393.21,395.57,389.214233,53599485
2022-07-26,393.84,394.06,389.95,390.89,384.609406,52946393
2022-07-27,394.36,402.88,394.05,401.04,394.596344,82042106
2022-07-28,401.89,406.8,398.15,406.07,399.545502,73962563
2022-07-29,407.58,413.03,406.77,411.99,405.370422,87003672
2022-08-01,409.15,413.41,408.4,410.77,404.169983,69972971
2022-08-02,409.12,413,406.82,408.06,401.50354,63435418
2022-08-03,410.3,415.68,410,414.45,407.790863,67810555
2022-08-04,414.37,415.09,412.44,414.17,407.515381,45656574
2022-08-05,409.66,414.15,409.6,413.47,406.826599,56814929
2022-08-08,415.25,417.62,411.83,412.99,406.354309,54025965
2022-08-09,412.22,412.75,410.22,411.35,404.740692,44931772
2022-08-10,418.78,420.14,416.72,419.99,413.241821,68580712
2022-08-11,422.99,424.95,419.21,419.99,413.241821,59489704
2022-08-12,422.03,427.21,421.03,427.1,420.23761,61626042
2022-08-15,424.765,429.41,424.71,428.86,421.969299,53892880
2022-08-16,427.73,431.73,426.88,429.7,422.795837,59289039
2022-08-17,425.91,429.5,424.54,426.65,419.794861,62805394
2022-08-18,426.86,428.61,425.5,427.89,421.014923,49023206
2022-08-19,424.98,425.26,421.22,422.14,415.35733,67670402
2022-08-22,417.05,417.23,412.4,413.35,406.708527,77438140
2022-08-23,412.9,415.42,411.77,412.35,405.724609,49105249
2022-08-24,412.11,415.1101,411.39,413.67,407.023438,49159304
2022-08-25,415.24,419.56,414.09,419.51,412.769592,50642252
2022-08-26,419.39,419.96,405.25,405.31,398.797699,102816976
2022-08-29,402.2,405.84,401.1999,402.63,396.160797,65368110
2022-08-30,403.85,404.1,396,398.21,391.811798,85554443
2022-08-31,399.93,401.24,395.04,395.18,388.830444,75752871
2022-09-01,392.89,396.78,390.04,396.42,390.050568,78635284
2022-09-02,400.28,401.555,390.33,392.24,385.937714,99632149
2022-09-06,393.13,394.12,388.42,390.76,384.481537,76395050
2022-09-07,390.43,398.59,390.2,397.78,391.388702,70764232
2022-09-08,395.39,400.86,394.12,400.38,393.94693,80821681
2022-09-09,402.74,407.51,402.46,406.6,400.066986,76506918
2022-09-12,408.78,411.73,408.46,410.97,404.366791,69227012
2022-09-13,401.83,403.1,391.92,393.1,386.783875,122922881
2022-09-14,394.47,396.2,391.12,394.6,388.259796,85023747
2022-09-15,392.96,395.96,388.78,390.12,383.851776,86700840
2022-09-16,384.14,386.25,382.11,385.56,380.923401,103024319
2022-09-19,382.26,388.55,382.1784,388.55,383.877472,73278490
2022-09-20,385.06,386.12,381.195,384.09,379.47113,77197482
2022-09-21,386.11,389.31,377.38,377.39,372.851685,106746554
2022-09-22,376.58,378.3,373.44,374.22,369.719788,89472641
2022-09-23,370.58,370.62,363.29,367.95,363.525208,121656933
2022-09-26,366.41,370.21,363.0299,364.31,359.928955,92561244
2022-09-27,368.02,370.4,360.87,363.38,359.010162,108095972
2022-09-28,364.38,372.3,362.6,370.53,366.074158,110524217
2022-09-29,366.81,367.11,359.7,362.79,358.427246,112936695
2022-09-30,361.8,365.91,357.04,357.18,352.884705,152793243
2022-10-03,361.08,368.55,359.21,366.61,362.201263,89746479
2022-10-04,372.4,378,366.5677,377.97,373.424683,103602775
2022-10-05,373.39,379.46,370.95,377.09,372.555267,88065669
2022-10-06,375.62,378.72,372.68,373.2,368.712067,82333516
2022-10-07,368.97,373.2933,360.94,362.79,358.427246,107759998
2022-10-10,363.96,364.21,357.67,360.02,355.690552,76042765
2022-10-11,358.235,363.03,355.71,357.74,353.437958,92482785
2022-10-12,358.17,359.8179,356.3,356.56,352.272156,76991799
2022-10-13,349.205,367.51,348.11,365.97,361.569,147224518
2022-10-14,368.55,370.26,356.96,357.63,353.329285,123575113
2022-10-17,364.01,367.9799,357.2808,366.82,362.408783,93168231
2022-10-18,375.13,375.45,367.52,371.13,366.666931,97139850
2022-10-19,368.99,371.85,365.55,368.5,364.068573,79717863
2022-10-20,368.03,372.67,364.61,365.41,361.015747,88283087
2022-10-21,365.12,374.8,363.54,374.29,369.78894,130882479
2022-10-24,375.89,380.06,373.11,378.87,374.313873,85416407
2022-10-25,378.79,385.25,378.671,384.92,380.291107,78833848
2022-10-26,381.62,387.58,381.35,382.02,377.425964,103906848
2022-10-27,383.07,385,379.33,379.98,375.410553,81971756
2022-10-28,379.87,389.52,379.68,389.02,384.341797,100301958
2022-10-31,386.44,388.4,385.26,386.21,381.565582,96443258
2022-11-01,390.14,390.39,383.29,384.52,379.895935,85203598
2022-11-02,383.9,388.63,374.76,374.87,370.361969,126990356
2022-11-03,371.465,374.2,368.79,371.01,366.548401,87088515
2022-11-04,377,378.87,370,376.35,371.824188,103479982
2022-11-07,377.71,380.57,375.53,379.95,375.38089,68286947
2022-11-08,381.11,385.12,377.72,382,377.406219,84441062
2022-11-09,379.93,381.14,373.61,374.13,369.630859,78454648
2022-11-10,388.05,395.04,385.642,394.69,389.943634,141455847
2022-11-11,395.59,399.35,393.61,398.51,393.717712,93839872
2022-11-14,396.66,400.1799,394.83,395.12,390.368439,71522915
2022-11-15,401.15,402.31,394.49,398.49,393.697937,93153920
2022-11-16,396.78,397.78,394.79,395.45,390.694489,68508454
2022-11-17,390.46,394.95,390.14,394.24,389.499023,74426055
2022-11-18,397.74,397.81,393.04,396.03,391.267517,92442751
2022-11-21,394.64,395.82,392.66,394.59,389.844818,51152189
2022-11-22,396.63,400.07,395.1527,399.9,395.090973,60420325
2022-11-23,399.55,402.93,399.31,402.42,397.580688,67212628
2022-11-25,401.83,402.91,401.535,402.33,397.49173,30545434
2022-11-28,399.09,400.81,395.11,395.91,391.148956,68021749
2022-11-29,396.05,397.3,393.3,395.23,390.477173,52310039
2022-11-30,395.49,407.68,393.48,407.68,402.777435,144105353
2022-12-01,408.77,410,404.75,407.38,402.481018,75908170
2022-12-02,402.25,407.86,402.14,406.91,402.016693,83492731
2022-12-05,403.95,404.93,398.17,399.59,394.784668,77039815
2022-12-06,399.42,399.99,391.64,393.83,389.093964,77048217
2022-12-07,392.94,395.64,391.97,393.16,388.432037,65855396
2022-12-08,395.14,397.36,393.2684,396.24,391.474976,60737912
2022-12-09,394.94,397.62,393.15,393.28,388.550568,80793733
2022-12-12,394.11,398.95,393.412,398.95,394.152374,73915035
2022-12-13,410.22,410.49,399.07,401.97,397.136108,123649534
2022-12-14,401.61,405.5,396.31,399.4,394.596985,107711349
2022-12-15,394.3,395.25,387.885,389.63,384.944458,117015889
2022-12-16,385.18,386.575,381.04,383.27,380.39978,119852952
2022-12-19,383.47,383.82,378.28,380.02,377.174103,79831403
2022-12-20,379.23,382.23,377.85,380.54,377.690247,73927240
2022-12-21,383.25,387.41,382.69,386.23,383.337616,77836645
2022-12-22,383.05,386.2134,374.77,380.72,377.868866,100105855
2022-12-23,379.65,383.06,378.03,382.91,380.04248,59827329
2022-12-27,382.79,383.15,379.65,381.4,378.543793,51540780
2022-12-28,381.33,383.39,376.42,376.66,373.839264,70911520
2022-12-29,379.63,384.35,379.08,383.44,380.568512,66470557
2022-12-30,380.64,382.58,378.43,382.43,379.56604,84022205
2023-01-03,384.37,386.43,377.831,380.82,377.96814,74850731
2023-01-04,383.18,385.88,380,383.76,380.886139,85934098
2023-01-05,381.72,381.84,378.76,379.38,376.53891,76275354
2023-01-06,382.61,389.25,379.4127,388.08,385.173737,104052662
2023-01-09,390.37,393.7,387.67,387.86,384.955383,73978071
2023-01-10,387.25,390.65,386.27,390.58,387.655029,65298094
2023-01-11,392.23,395.6,391.38,395.52,392.558044,68702980
2023-01-12,396.67,398.485,392.42,396.96,393.987244,90145699
2023-01-13,393.62,399.1,393.34,398.5,395.515717,63853932
2023-01-17,398.48,400.23,397.06,397.77,394.791168,62577281
2023-01-18,399.01,400.12,391.28,391.49,388.558228,99495062
2023-01-19,389.36,391.08,387.26,388.64,385.729584,86601919
2023-01-20,390.1,396.04,388.38,395.88,392.915344,91542126
2023-01-23,396.72,402.645,395.72,400.63,397.629791,84178797
2023-01-24,398.88,401.15,397.64,400.2,397.202972,59469411
2023-01-25,395.95,400.7,393.56,400.35,397.351868,84684501
2023-01-26,403.13,404.92,400.03,404.75,401.718933,72177425
2023-01-27,403.655,408.16,403.44,405.68,402.641937,68249180
2023-01-30,402.8,405.13,400.28,400.59,397.590057,74067618
2023-01-31,401.13,406.53,400.77,406.48,403.435974,86655786
2023-02-01,405.211,413.67,402.35,410.8,407.723602,101459155
2023-02-02,414.86,418.31,412.88,416.78,413.658813,101192713
2023-02-03,411.59,416.97,411.09,412.35,409.262024,94577181
2023-02-06,409.79,411.29,408.1,409.83,406.760864,60250025
2023-02-07,408.87,416.49,407.57,415.19,412.08075,90721745
2023-02-08,413.13,414.53,409.93,410.65,407.574738,76227462
2023-02-09,414.41,414.57,405.81,407.09,404.041382,78564109
2023-02-10,405.86,408.44,405.01,408.04,404.984283,70767615
2023-02-13,408.72,412.97,408.24,412.83,409.738403,64903039
2023-02-14,411.24,415.05,408.511,412.64,409.549866,87681813
2023-02-15,410.35,414.06,409.47,413.98,410.879822,61368279
2023-02-16,408.79,412.91,408.14,408.28,405.222473,76418169
2023-02-17,406.06,407.51,404.05,407.26,404.210144,89196815
2023-02-21,403.06,404.16,398.82,399.09,396.101318,82585674
2023-02-22,399.52,401.13,397.02,398.54,395.55542,83500793
2023-02-23,401.56,402.2,396.25,400.66,397.659546,96195399
2023-02-24,395.42,397.25,393.64,396.38,393.411591,108122913
2023-02-27,399.87,401.29,396.75,397.73,394.751495,80251136
2023-02-28,397.23,399.28,396.15,396.26,393.29248,96350567
2023-03-01,395.41,396.69,393.38,394.74,391.783875,99552823
2023-03-02,392.68,398.69,392.33,397.81,394.830872,85372726
2023-03-03,399.71,404.45,399.03,404.19,401.163086,90119952
2023-03-06,405.05,407.45,404.01,404.47,401.44104,72758446
2023-03-07,404.42,404.67,397.625,398.27,395.287445,108161096
2023-03-08,398.39,399.71,396.59,398.92,395.932587,74446632
2023-03-09,399.74,401.48,390.53,391.56,388.627686,111830522
2023-03-10,390.99,393.16,384.32,385.91,383.02002,189189896
2023-03-13,381.81,390.39,380.65,385.36,382.474091,157039967
2023-03-14,390.5,393.45,387.05,391.73,388.796448,149752354
2023-03-15,385.89,389.49,383.71,389.28,386.364777,172784933
2023-03-16,386.82,396.47,386.29,396.11,393.143616,143667640
2023-03-17,393.22,394.4,388.55,389.99,388.546692,140350911
2023-03-20,390.8,394.17,390.07,393.74,392.282806,93055783
2023-03-21,397.24,399.41,395.58,398.91,397.433685,91439734
2023-03-22,398.73,402.49,392.07,392.11,390.658844,111699083
2023-03-23,395.09,399.29,390.35,393.17,391.714935,119243819
2023-03-24,391.841,395.84,389.4,395.75,394.2854,107397124
2023-03-27,398.12,398.92,395.56,396.49,395.022644,74010408
2023-03-28,395.77,396.49,393.69,395.6,394.135956,62871680
2023-03-29,399.925,401.6,398.68,401.35,399.864655,77497876
2023-03-30,404.09,404.35,401.76,403.7,402.205963,69726849
2023-03-31,404.66,409.7,404.55,409.39,407.874908,112024624
2023-04-03,408.85,411.37,408.44,410.95,409.429138,67331097
2023-04-04,411.62,411.92,407.24,408.67,407.157593,66526534
2023-04-05,407.91,408.7,405.88,407.6,406.091553,64855243
2023-04-06,406.77,409.48,405.678,409.19,407.675659,63743345
2023-04-10,406.61,409.69,405.97,409.61,408.094086,63681042
2023-04-11,410.26,411.18,408.92,409.72,408.203674,59297945
2023-04-12,411.87,412.17,407.44,408.05,406.539856,86413179
2023-04-13,409.18,413.84,407.9922,413.47,411.939819,85785954
2023-04-14,412.81,415.09,410.06,412.46,410.933533,78155845
2023-04-17,412.37,413.96,411.085,413.94,412.408081,66321399
2023-04-18,415.58,415.72,412.7802,414.21,412.677063,63550097
2023-04-19,412.22,415.08,412.16,414.14,412.60733,55227330
2023-04-20,411.21,413.7,410.27,411.88,410.355713,75840359
2023-04-21,412.19,412.68,410.17,412.2,410.67453,73107422
2023-04-24,411.99,413.07,410.6,412.63,411.102936,64324595
2023-04-25,410.58,411.16,406.02,406.08,404.577148,96743071
2023-04-26,406.72,407.84,403.78,404.36,402.863495,80447049
2023-04-27,407,412.69,406.74,412.41,410.883728,92943619
2023-04-28,411.49,415.94,411.43,415.93,414.390686,89433137
2023-05-01,415.47,417.62,415.265,415.51,413.97226,62012504
2023-05-02,414.77,414.82,407.82,410.84,409.31955,103880184
2023-05-03,411.36,413.87,407.77,408.02,406.509979,91531769
2023-05-04,406.93,407.27,403.74,405.13,403.630676,94831863
2023-05-05,408.91,413.72,408.64,412.63,411.102936,87627791
2023-05-08,412.97,413.24,411.28,412.74,411.212494,50046768
2023-05-09,411.13,412.09,410.6894,410.93,409.40921,49215359
